1;2026/05/15;02:15;52.2;7.5;6.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;3F50
1;2026/05/15;02:16;52.2;7.5;6.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;2879
1;2026/05/15;02:17;52.2;7.5;6.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;54BB
1;2026/05/15;02:18;52.2;7.6;6.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;1E09
1;2026/05/15;02:19;52.2;7.6;6.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;96EB
1;2026/05/15;02:20;52.2;7.7;6.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;07D8
1;2026/05/15;02:21;52.2;7.7;6.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;8F3A
1;2026/05/15;02:22;52.2;8.0;7.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;55F4
1;2026/05/15;02:23;52.2;7.8;7.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;812C
1;2026/05/15;02:24;52.2;7.9;7.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;BBB7
1;2026/05/15;02:25;52.2;8.0;7.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;BA6C
1;2026/05/15;02:26;52.2;8.0;7.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;5ED7
1;2026/05/15;02:27;52.2;8.1;7.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;9AAA
1;2026/05/15;02:28;52.2;8.1;7.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;E7F9
1;2026/05/15;02:29;52.2;8.2;7.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;B253
1;2026/05/15;02:30;52.2;8.3;7.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;7E45
1;2026/05/15;02:31;52.2;8.4;7.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;6CE7
1;2026/05/15;02:32;52.2;8.5;7.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;C4C3
1;2026/05/15;02:33;52.2;8.6;7.7;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;6DA0
1;2026/05/15;02:34;52.2;8.7;7.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;5311
1;2026/05/15;02:35;52.2;8.8;7.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;9C95
1;2026/05/15;02:36;52.2;9.7;8.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3AD2
1;2026/05/15;02:37;52.2;9.0;8.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;53AC
1;2026/05/15;02:38;52.2;9.1;8.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;0FDC
1;2026/05/15;02:39;52.2;9.3;8.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;E151
1;2026/05/15;02:40;52.2;9.4;8.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9CD2
1;2026/05/15;02:41;52.2;9.5;8.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;AF17
1;2026/05/15;02:42;52.2;9.8;8.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;FBD0
1;2026/05/15;02:43;52.2;9.8;8.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;8338
1;2026/05/15;02:44;52.2;10.0;9.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;D793
1;2026/05/15;02:45;52.2;10.2;9.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;B9B1
1;2026/05/15;02:46;52.2;10.2;9.3;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;9FEC
1;2026/05/15;02:47;52.2;10.4;9.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;DB7A
1;2026/05/15;02:48;52.2;10.7;9.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F3EA
1;2026/05/15;02:49;52.2;10.8;9.7;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;4008
1;2026/05/15;02:50;52.2;11.1;9.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;F652
1;2026/05/15;02:51;52.2;11.2;10.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;9067
1;2026/05/15;02:52;52.2;11.4;10.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;531F
1;2026/05/15;02:53;52.2;11.6;10.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;955C
1;2026/05/15;02:54;52.2;11.9;10.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;7CFB
1;2026/05/15;02:55;52.2;12.2;10.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;4E91
1;2026/05/15;02:56;52.2;12.5;11.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D334
1;2026/05/15;02:57;52.2;12.7;11.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;879A
1;2026/05/15;02:58;52.2;13.1;11.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;E65D
1;2026/05/15;02:59;52.2;13.3;11.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D38C
1;2026/05/15;03:00;52.2;13.7;12.3;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;3F5E
1;2026/05/15;03:01;52.2;14.0;12.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;F6B6
1;2026/05/15;03:02;52.2;14.3;12.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;F2E8
1;2026/05/15;03:03;52.2;14.6;13.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;93A2
1;2026/05/15;03:04;52.2;15.0;13.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A874
1;2026/05/15;03:05;52.2;15.4;13.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;0E7F
1;2026/05/15;03:06;52.2;15.7;14.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;28E6
1;2026/05/15;03:07;52.2;16.1;14.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;9323
1;2026/05/15;03:08;52.2;16.6;15.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;520E
1;2026/05/15;03:09;52.2;16.8;15.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;0F80
1;2026/05/15;03:10;52.2;17.4;15.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;DFBC
1;2026/05/15;03:11;52.2;17.9;16.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;CE17
1;2026/05/15;03:12;52.2;18.4;16.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;1447
1;2026/05/15;03:13;52.2;19.0;17.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;7CAA
1;2026/05/15;03:14;52.2;19.6;17.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;C297
1;2026/05/15;03:15;52.2;20.1;18.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;0;2049;0;1863;0;5020
1;2026/05/15;03:16;52.2;20.6;18.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;975A
1;2026/05/15;03:17;52.2;21.1;19.6;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4650
1;2026/05/15;03:18;52.2;21.8;20.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;5B0E
1;2026/05/15;03:19;52.1;22.4;20.5;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;199B
1;2026/05/15;03:20;52.2;23.0;21.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8A5B
1;2026/05/15;03:21;52.2;23.8;21.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4797
1;2026/05/15;03:22;52.2;24.4;22.6;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D0C8
1;2026/05/15;03:23;52.2;25.1;23.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4C2D
1;2026/05/15;03:24;52.2;25.9;24.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F6FF
1;2026/05/15;03:25;52.2;26.6;24.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F8E0
1;2026/05/15;03:26;52.2;27.3;25.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;BB21
1;2026/05/15;03:27;52.2;28.1;26.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F021
1;2026/05/15;03:28;52.1;28.8;27.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;E249
1;2026/05/15;03:29;52.2;29.7;27.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;2272
1;2026/05/15;03:30;52.2;30.5;28.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3CEB
1;2026/05/15;03:31;52.2;31.4;29.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F25F
1;2026/05/15;03:32;52.2;32.2;30.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;C376
1;2026/05/15;03:33;52.1;33.0;31.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;DF66
1;2026/05/15;03:34;52.2;33.9;31.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3523
1;2026/05/15;03:35;52.1;34.5;32.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;11A9
1;2026/05/15;03:36;52.1;35.5;33.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;6544
1;2026/05/15;03:37;52.1;36.5;34.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9824
1;2026/05/15;03:38;52.1;37.4;35.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;377C
1;2026/05/15;03:39;52.1;38.2;36.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;2DB5
1;2026/05/15;03:40;52.1;39.0;37.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;7AEA
1;2026/05/15;03:41;52.1;39.9;37.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;DAB2
1;2026/05/15;03:42;52.1;40.6;38.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;94C7
1;2026/05/15;03:43;52.1;41.4;39.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;60AB
1;2026/05/15;03:44;52.1;42.2;40.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3677
1;2026/05/15;03:45;52.1;43.0;41.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4E7F
1;2026/05/15;03:46;52.1;43.8;42.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A1BC
1;2026/05/15;03:47;52.1;44.7;42.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3FE6
1;2026/05/15;03:48;52.1;45.5;43.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;44E5
1;2026/05/15;03:49;52.1;46.3;44.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;CC35
1;2026/05/15;03:50;52.1;47.0;45.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F611
1;2026/05/15;03:51;52.1;47.7;46.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F2BC
1;2026/05/15;03:52;52.1;48.3;46.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;12CA
1;2026/05/15;03:53;52.1;49.1;47.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F4EC
1;2026/05/15;03:54;52.1;49.7;48.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9C8D
1;2026/05/15;03:55;52.1;50.2;48.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;7EC5
1;2026/05/15;03:56;52.1;50.9;49.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;E131
1;2026/05/15;03:57;52.1;51.5;50.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;BCC5
1;2026/05/15;03:58;52.1;52.2;50.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;699F
1;2026/05/15;03:59;52.1;52.7;51.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;0B4D
1;2026/05/15;04:00;52.1;53.2;51.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;27EA
1;2026/05/15;04:01;52.1;53.8;52.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;C754
1;2026/05/15;04:02;52.1;54.3;53.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;71F5
1;2026/05/15;04:03;52.1;54.9;53.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;76C3
1;2026/05/15;04:04;52.1;55.4;54.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;93CD
1;2026/05/15;04:05;52.1;55.8;54.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;16F3
1;2026/05/15;04:06;52.1;56.2;55.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;AA3B
1;2026/05/15;04:07;52.1;56.6;55.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9D45
1;2026/05/15;04:08;52.1;57.0;56.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;86BC
1;2026/05/15;04:09;52.1;57.4;56.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;CA1E
1;2026/05/15;04:10;52.1;57.8;56.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8E1B
1;2026/05/15;04:11;52.1;58.1;57.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;7CB0
1;2026/05/15;04:12;52.1;58.6;57.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4329
1;2026/05/15;04:13;52.1;58.9;58.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D901
1;2026/05/15;04:14;52.1;59.2;58.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;099F
1;2026/05/15;04:15;52.1;59.5;58.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;EABA
1;2026/05/15;04:16;52.1;59.9;59.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;6583
1;2026/05/15;04:17;52.1;60.3;59.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D731
1;2026/05/15;04:18;52.1;60.6;59.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8639
1;2026/05/15;04:19;52.1;61.0;60.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;DE75
1;2026/05/15;04:20;52.1;61.2;60.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9A12
1;2026/05/15;04:21;52.1;61.6;61.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8486
1;2026/05/15;04:22;52.1;61.9;61.1;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8DD2
1;2026/05/15;04:23;52.1;62.1;61.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8A3B
1;2026/05/15;04:24;52.1;62.4;61.7;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8E79
1;2026/05/15;04:25;52.1;62.7;62.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D06C
1;2026/05/15;04:26;52.1;62.8;62.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A17C
1;2026/05/15;04:27;52.1;63.1;62.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;FC8B
1;2026/05/15;04:28;52.1;63.3;62.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4187
1;2026/05/15;04:29;52.1;63.6;62.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;E43C
1;2026/05/15;04:30;52.1;63.8;63.3;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;21CE
1;2026/05/15;04:31;52.1;63.9;63.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;219C
1;2026/05/15;04:32;52.1;64.2;63.7;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;421E
1;2026/05/15;04:33;52.1;64.4;63.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;CF37
1;2026/05/15;04:34;52.1;64.6;64.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;8A4A
1;2026/05/15;04:35;52.1;64.8;64.3;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;DF2D
1;2026/05/15;04:36;52.1;65.0;64.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;2951
1;2026/05/15;04:37;52.1;65.2;64.7;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;EC8A
1;2026/05/15;04:38;52.1;65.2;64.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F172
1;2026/05/15;04:39;52.1;65.5;65.0;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3354
1;2026/05/15;04:40;52.1;65.7;65.2;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;5624
1;2026/05/15;04:41;52.1;66.0;65.4;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;0C11
1;2026/05/15;04:42;52.1;66.1;65.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4ED1
1;2026/05/15;04:43;52.1;66.4;65.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;F920
1;2026/05/15;04:44;52.1;66.4;65.9;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;CA4E
1;2026/05/15;04:45;52.1;66.6;66.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;1C3D
1;2026/05/15;04:46;52.1;66.7;66.3;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A945
1;2026/05/15;04:47;52.1;67.0;66.5;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3342
1;2026/05/15;04:48;52.1;67.1;66.6;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A6DC
1;2026/05/15;04:49;52.1;67.3;66.8;#;#;-0.3;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;FD29
